﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
05NB012,2,2018/01/05,559.344,E
05NB012,2,2018/01/06,559.341,
05NB012,2,2018/01/07,559.338,
05NB012,2,2018/01/08,559.335,
05NB012,2,2018/01/09,559.332,
05NB012,2,2018/01/10,559.330,
05NB012,2,2018/01/11,559.330,
05NB012,2,2018/01/12,559.328,
05NB012,2,2018/01/13,559.325,
05NB012,2,2018/01/14,559.321,
05NB012,2,2018/01/15,559.317,
05NB012,2,2018/01/16,559.315,
05NB012,2,2018/01/17,559.312,
05NB012,2,2018/01/18,559.308,
05NB012,2,2018/01/19,559.305,
05NB012,2,2018/01/20,559.303,
05NB012,2,2018/01/21,559.300,
05NB012,2,2018/01/22,559.297,
05NB012,2,2018/01/23,559.295,
05NB012,2,2018/01/24,559.292,
05NB012,2,2018/01/25,559.290,
05NB012,2,2018/01/26,559.286,
05NB012,2,2018/01/27,559.282,
05NB012,2,2018/01/28,559.280,
05NB012,2,2018/01/29,559.278,
05NB012,2,2018/01/30,559.274,
05NB012,2,2018/01/31,559.268,
05NB012,2,2018/02/01,559.265,
05NB012,2,2018/02/02,559.261,
05NB012,2,2018/02/03,559.260,
05NB012,2,2018/02/04,559.260,
05NB012,2,2018/02/05,559.254,
05NB012,2,2018/02/06,559.251,
05NB012,2,2018/02/07,559.248,
05NB012,2,2018/02/08,559.243,
05NB012,2,2018/02/09,559.241,
05NB012,2,2018/02/10,559.238,
05NB012,2,2018/02/11,559.233,
05NB012,2,2018/02/12,559.229,E
05NB012,2,2018/02/13,559.223,E
05NB012,2,2018/02/14,559.218,
05NB012,2,2018/02/15,559.218,
05NB012,2,2018/02/16,559.218,
05NB012,2,2018/02/17,559.212,
05NB012,2,2018/02/18,559.211,
05NB012,2,2018/02/19,559.209,
05NB012,2,2018/02/20,559.207,
05NB012,2,2018/02/21,559.202,
05NB012,2,2018/02/22,559.198,
05NB012,2,2018/02/23,559.195,E
05NB012,2,2018/02/24,559.192,
05NB012,2,2018/02/25,559.190,
05NB012,2,2018/02/26,559.187,
05NB012,2,2018/02/27,559.185,
05NB012,2,2018/02/28,559.180,
05NB012,2,2018/03/01,559.176,
05NB012,2,2018/03/02,559.173,
05NB012,2,2018/03/03,559.168,
05NB012,2,2018/03/04,559.166,
05NB012,2,2018/03/05,559.172,
05NB012,2,2018/03/06,559.175,
05NB012,2,2018/03/07,559.175,A
05NB012,2,2018/03/08,559.170,A
05NB012,2,2018/03/09,559.169,
05NB012,2,2018/03/10,559.163,
05NB012,2,2018/03/11,559.160,
05NB012,2,2018/03/12,559.157,
05NB012,2,2018/03/13,559.155,
05NB012,2,2018/03/14,559.152,
05NB012,2,2018/03/15,559.150,
05NB012,2,2018/03/16,559.143,
05NB012,2,2018/03/17,559.140,
05NB012,2,2018/03/18,559.137,
05NB012,2,2018/03/19,559.137,
05NB012,2,2018/03/20,559.135,
05NB012,2,2018/03/21,559.133,
05NB012,2,2018/03/22,559.133,
05NB012,2,2018/03/23,559.137,
05NB012,2,2018/03/24,559.135,
05NB012,2,2018/03/25,559.134,
05NB012,2,2018/03/26,559.133,
05NB012,2,2018/03/27,559.133,
05NB012,2,2018/03/28,559.127,
05NB012,2,2018/03/29,559.128,
05NB012,2,2018/03/30,559.128,
05NB012,2,2018/03/31,559.125,
05NB012,2,2018/04/01,559.123,A
05NB012,2,2018/04/02,559.118,A
05NB012,2,2018/04/03,559.115,
05NB012,2,2018/04/04,559.111,
05NB012,2,2018/04/05,559.106,
05NB012,2,2018/04/06,559.102,
05NB012,2,2018/04/07,559.103,
05NB012,2,2018/04/08,559.103,
05NB012,2,2018/04/09,559.102,
05NB012,2,2018/04/10,559.100,
05NB012,2,2018/04/11,559.100,
05NB012,2,2018/04/12,559.099,
05NB012,2,2018/04/13,559.097,
05NB012,2,2018/04/14,559.098,
05NB012,2,2018/04/15,559.098,
05NB012,2,2018/04/16,559.106,
05NB012,2,2018/04/17,559.113,
05NB012,2,2018/04/18,559.125,
05NB012,2,2018/04/19,559.144,
05NB012,2,2018/04/20,559.167,
05NB012,2,2018/04/21,559.223,
05NB012,2,2018/04/22,559.301,
05NB012,2,2018/04/23,559.408,
05NB012,2,2018/04/24,559.508,
05NB012,2,2018/04/25,559.593,
05NB012,2,2018/04/26,559.651,
05NB012,2,2018/04/27,559.692,
05NB012,2,2018/04/28,559.724,
05NB012,2,2018/04/29,559.739,
05NB012,2,2018/04/30,559.758,
05NB012,2,2018/05/01,559.772,
05NB012,2,2018/05/02,559.780,
05NB012,2,2018/05/03,559.787,
05NB012,2,2018/05/04,559.791,
05NB012,2,2018/05/05,559.795,
05NB012,2,2018/05/06,559.799,
05NB012,2,2018/05/07,559.802,
05NB012,2,2018/05/08,559.802,
05NB012,2,2018/05/09,559.803,
05NB012,2,2018/05/10,559.803,
05NB012,2,2018/05/11,559.799,
05NB012,2,2018/05/12,559.798,
05NB012,2,2018/05/13,559.797,
05NB012,2,2018/05/14,559.794,
05NB012,2,2018/05/15,559.794,
05NB012,2,2018/05/16,559.784,
05NB012,2,2018/05/17,559.777,
05NB012,2,2018/05/18,559.766,
05NB012,2,2018/05/19,559.763,
05NB012,2,2018/05/20,559.761,
05NB012,2,2018/05/21,559.754,
05NB012,2,2018/05/22,559.747,
05NB012,2,2018/05/23,559.746,
05NB012,2,2018/05/24,559.748,
05NB012,2,2018/05/25,559.747,
05NB012,2,2018/05/26,559.743,
05NB012,2,2018/05/27,559.748,
05NB012,2,2018/05/28,559.744,
05NB012,2,2018/05/29,559.746,
05NB012,2,2018/05/30,559.754,
05NB012,2,2018/05/31,559.758,
05NB012,2,2018/06/01,559.780,
05NB012,2,2018/06/02,559.802,
05NB012,2,2018/06/03,559.802,
05NB012,2,2018/06/04,559.801,
05NB012,2,2018/06/05,559.817,
05NB012,2,2018/06/06,559.834,
05NB012,2,2018/06/07,559.850,
05NB012,2,2018/06/08,559.864,
05NB012,2,2018/06/09,559.874,
05NB012,2,2018/06/10,559.883,
05NB012,2,2018/06/11,559.882,
05NB012,2,2018/06/12,559.879,
05NB012,2,2018/06/13,559.882,
05NB012,2,2018/06/14,559.896,
05NB012,2,2018/06/15,559.925,
05NB012,2,2018/06/16,559.931,
05NB012,2,2018/06/17,559.936,
05NB012,2,2018/06/18,559.939,
05NB012,2,2018/06/19,559.940,
05NB012,2,2018/06/20,559.939,
05NB012,2,2018/06/21,559.938,
05NB012,2,2018/06/22,559.937,
05NB012,2,2018/06/23,559.937,
05NB012,2,2018/06/24,559.933,
05NB012,2,2018/06/25,559.930,
05NB012,2,2018/06/26,559.928,
05NB012,2,2018/06/27,559.922,
05NB012,2,2018/06/28,559.914,
05NB012,2,2018/06/29,559.918,
05NB012,2,2018/06/30,559.919,
05NB012,2,2018/07/01,559.915,
05NB012,2,2018/07/02,559.910,
05NB012,2,2018/07/03,559.904,
05NB012,2,2018/07/04,559.910,
05NB012,2,2018/07/05,559.900,
05NB012,2,2018/07/06,559.896,
05NB012,2,2018/07/07,559.889,
05NB012,2,2018/07/08,559.880,
05NB012,2,2018/07/09,559.875,
05NB012,2,2018/07/10,559.902,
05NB012,2,2018/07/11,559.901,
05NB012,2,2018/07/12,559.890,
05NB012,2,2018/07/13,559.885,
05NB012,2,2018/07/14,559.873,
05NB012,2,2018/07/15,559.857,
05NB012,2,2018/07/16,559.847,
05NB012,2,2018/07/17,559.839,
05NB012,2,2018/07/18,559.832,
05NB012,2,2018/07/19,559.825,
05NB012,2,2018/07/20,559.817,
05NB012,2,2018/07/21,559.809,
05NB012,2,2018/07/22,559.796,
05NB012,2,2018/07/23,559.782,
05NB012,2,2018/07/24,559.770,
05NB012,2,2018/07/25,559.758,
05NB012,2,2018/07/26,559.750,
05NB012,2,2018/07/27,559.742,
05NB012,2,2018/07/28,559.734,
05NB012,2,2018/07/29,559.726,
05NB012,2,2018/07/30,559.719,
05NB012,2,2018/07/31,559.708,
05NB012,2,2018/08/01,559.700,
05NB012,2,2018/08/02,559.690,
05NB012,2,2018/08/03,559.681,
05NB012,2,2018/08/04,559.671,
05NB012,2,2018/08/05,559.662,
05NB012,2,2018/08/06,559.658,
05NB012,2,2018/08/07,559.650,
05NB012,2,2018/08/08,559.640,
05NB012,2,2018/08/09,559.633,
05NB012,2,2018/08/10,559.626,
05NB012,2,2018/08/11,559.618,
05NB012,2,2018/08/12,559.606,
05NB012,2,2018/08/13,559.591,
05NB012,2,2018/08/14,559.583,
05NB012,2,2018/08/15,559.574,
05NB012,2,2018/08/16,559.563,
05NB012,2,2018/08/17,559.555,
05NB012,2,2018/08/18,559.547,
05NB012,2,2018/08/19,559.532,
05NB012,2,2018/08/20,559.524,
05NB012,2,2018/08/21,559.516,
05NB012,2,2018/08/22,559.507,
05NB012,2,2018/08/23,559.497,
05NB012,2,2018/08/24,559.490,
05NB012,2,2018/08/25,559.478,
05NB012,2,2018/08/26,559.469,
05NB012,2,2018/08/27,559.462,
05NB012,2,2018/08/28,559.455,
05NB012,2,2018/08/29,559.448,
05NB012,2,2018/08/30,559.435,
05NB012,2,2018/08/31,559.423,
05NB012,2,2018/09/01,559.415,
05NB012,2,2018/09/02,559.402,
05NB012,2,2018/09/03,559.394,
05NB012,2,2018/09/04,559.375,
05NB012,2,2018/09/05,559.365,
05NB012,2,2018/09/06,559.355,
05NB012,2,2018/09/07,559.344,
05NB012,2,2018/09/08,559.336,
05NB012,2,2018/09/09,559.326,
05NB012,2,2018/09/10,559.319,
05NB012,2,2018/09/11,559.306,
05NB012,2,2018/09/12,559.297,
05NB012,2,2018/09/13,559.287,
05NB012,2,2018/09/14,559.282,
05NB012,2,2018/09/15,559.278,
05NB012,2,2018/09/16,559.271,
05NB012,2,2018/09/17,559.265,
05NB012,2,2018/09/18,559.258,
05NB012,2,2018/09/19,559.250,
05NB012,2,2018/09/20,559.250,
05NB012,2,2018/09/21,559.255,
05NB012,2,2018/09/22,559.245,
05NB012,2,2018/09/23,559.238,
05NB012,2,2018/09/24,559.234,
05NB012,2,2018/09/25,559.228,
05NB012,2,2018/09/26,559.209,
05NB012,2,2018/09/27,559.196,
05NB012,2,2018/09/28,559.188,
05NB012,2,2018/09/29,559.180,
05NB012,2,2018/09/30,559.173,
05NB012,2,2018/10/01,559.171,
05NB012,2,2018/10/02,559.165,
05NB012,2,2018/10/03,559.170,
05NB012,2,2018/10/04,559.170,
05NB012,2,2018/10/05,559.171,
05NB012,2,2018/10/06,559.169,
05NB012,2,2018/10/07,559.162,
05NB012,2,2018/10/08,559.156,
05NB012,2,2018/10/09,559.149,
05NB012,2,2018/10/10,559.141,
05NB012,2,2018/10/11,559.136,
05NB012,2,2018/10/12,559.132,
05NB012,2,2018/10/13,559.118,
05NB012,2,2018/10/14,559.108,
05NB012,2,2018/10/15,559.103,
05NB012,2,2018/10/16,559.094,
05NB012,2,2018/10/17,559.092,
05NB012,2,2018/10/18,559.090,
05NB012,2,2018/10/19,559.082,
05NB012,2,2018/10/20,559.074,
05NB012,2,2018/10/21,559.066,
05NB012,2,2018/10/22,559.060,
05NB012,2,2018/10/23,559.055,
05NB012,2,2018/10/24,559.048,
05NB012,2,2018/10/25,559.045,
05NB012,2,2018/10/26,559.041,
05NB012,2,2018/10/27,559.037,
05NB012,2,2018/10/28,559.033,
05NB012,2,2018/10/29,559.034,
05NB012,2,2018/10/30,559.032,
05NB012,2,2018/10/31,559.027,
05NB012,2,2018/11/01,559.024,
05NB012,2,2018/11/02,559.021,
05NB012,2,2018/11/03,559.019,
05NB012,2,2018/11/04,559.020,
05NB012,2,2018/11/05,559.019,
05NB012,2,2018/11/06,559.008,
05NB012,2,2018/11/07,559.005,
05NB012,2,2018/11/08,559.000,
05NB012,2,2018/11/09,558.997,
05NB012,2,2018/11/10,558.991,
05NB012,2,2018/11/11,558.984,
05NB012,2,2018/11/12,558.982,
05NB012,2,2018/11/13,558.979,
05NB012,2,2018/11/14,558.977,
05NB012,2,2018/11/15,558.972,
05NB012,2,2018/11/16,558.969,
05NB012,2,2018/11/17,558.967,
05NB012,2,2018/11/18,558.962,
05NB012,2,2018/11/19,558.960,
05NB012,2,2018/11/20,558.955,
05NB012,2,2018/11/21,558.953,
05NB012,2,2018/11/22,558.949,
05NB012,2,2018/11/23,558.946,
05NB012,2,2018/11/24,558.942,
05NB012,2,2018/11/25,558.939,
05NB012,2,2018/11/26,558.936,
05NB012,2,2018/11/27,558.936,
05NB012,2,2018/11/28,558.933,
05NB012,2,2018/11/29,558.931,
05NB012,2,2018/11/30,558.929,
05NB012,2,2018/12/01,558.927,
05NB012,2,2018/12/02,558.924,
05NB012,2,2018/12/03,558.921,
05NB012,2,2018/12/04,558.918,
05NB012,2,2018/12/05,558.912,
05NB012,2,2018/12/06,558.909,
05NB012,2,2018/12/07,558.905,
05NB012,2,2018/12/08,558.901,
05NB012,2,2018/12/09,558.897,
05NB012,2,2018/12/10,558.893,
05NB012,2,2018/12/11,558.890,
05NB012,2,2018/12/12,558.886,
05NB012,2,2018/12/13,558.883,
05NB012,2,2018/12/14,558.878,
05NB012,2,2018/12/15,558.874,
05NB012,2,2018/12/16,558.869,
05NB012,2,2018/12/17,558.867,
05NB012,2,2018/12/18,558.865,
05NB012,2,2018/12/19,558.860,
05NB012,2,2018/12/20,558.858,
05NB012,2,2018/12/21,558.856,
05NB012,2,2018/12/22,558.851,
05NB012,2,2018/12/23,558.849,
05NB012,2,2018/12/24,558.846,
05NB012,2,2018/12/25,558.844,
05NB012,2,2018/12/26,558.841,
05NB012,2,2018/12/27,558.838,
05NB012,2,2018/12/28,558.837,
05NB012,2,2018/12/29,558.833,
05NB012,2,2018/12/30,558.828,
05NB012,2,2018/12/31,558.824,
05NB012,2,2019/01/01,558.823,
05NB012,2,2019/01/02,558.817,
05NB012,2,2019/01/03,558.814,
05NB012,2,2019/01/04,558.812,
05NB012,2,2019/01/05,558.808,
05NB012,2,2019/01/06,558.808,
05NB012,2,2019/01/07,558.801,
05NB012,2,2019/01/08,558.790,
05NB012,2,2019/01/09,558.792,
05NB012,2,2019/01/10,558.785,
05NB012,2,2019/01/11,558.782,
05NB012,2,2019/01/12,558.780,
05NB012,2,2019/01/13,558.776,
05NB012,2,2019/01/14,558.774,
05NB012,2,2019/01/15,558.769,
05NB012,2,2019/01/16,558.767,
05NB012,2,2019/01/17,558.762,
05NB012,2,2019/01/18,558.759,
05NB012,2,2019/01/19,558.757,
05NB012,2,2019/01/20,558.756,
05NB012,2,2019/01/21,558.744,
05NB012,2,2019/01/22,558.741,
05NB012,2,2019/01/23,558.733,
05NB012,2,2019/01/24,558.729,
05NB012,2,2019/01/25,558.725,
05NB012,2,2019/01/26,558.721,A
05NB012,2,2019/01/27,558.722,A
05NB012,2,2019/01/28,558.719,
05NB012,2,2019/01/29,558.716,
05NB012,2,2019/01/30,558.715,
05NB012,2,2019/01/31,558.712,
05NB012,2,2019/02/01,558.710,
05NB012,2,2019/02/02,558.709,
05NB012,2,2019/02/03,558.704,
05NB012,2,2019/02/04,558.708,
05NB012,2,2019/02/05,558.702,
05NB012,2,2019/02/06,558.697,
05NB012,2,2019/02/07,558.694,
05NB012,2,2019/02/08,558.689,
05NB012,2,2019/02/09,558.686,
05NB012,2,2019/02/10,558.683,A
05NB012,2,2019/02/11,558.683,A
05NB012,2,2019/02/12,558.681,A
05NB012,2,2019/02/13,558.678,A
05NB012,2,2019/02/14,558.675,A
05NB012,2,2019/02/15,558.667,A
05NB012,2,2019/02/16,558.667,A
05NB012,2,2019/02/17,558.668,A
05NB012,2,2019/02/18,558.668,A
05NB012,2,2019/02/19,558.667,A
05NB012,2,2019/02/20,558.667,A
05NB012,2,2019/02/21,558.667,A
05NB012,2,2019/02/22,558.665,A
05NB012,2,2019/02/23,558.662,A
05NB012,2,2019/02/24,558.655,A
05NB012,2,2019/02/25,558.654,A
05NB012,2,2019/02/26,558.652,A
05NB012,2,2019/02/27,558.650,A
05NB012,2,2019/02/28,558.649,A
05NB012,2,2019/03/01,558.647,A
05NB012,2,2019/03/02,558.645,A
05NB012,2,2019/03/03,558.643,A
05NB012,2,2019/03/04,558.642,A
05NB012,2,2019/03/05,558.640,A
05NB012,2,2019/03/06,558.637,A
05NB012,2,2019/03/07,558.637,
05NB012,2,2019/03/08,558.635,
05NB012,2,2019/03/09,558.632,
05NB012,2,2019/03/10,558.629,
05NB012,2,2019/03/11,558.628,
05NB012,2,2019/03/12,558.626,
05NB012,2,2019/03/13,558.622,
05NB012,2,2019/03/14,558.620,
05NB012,2,2019/03/15,558.620,
05NB012,2,2019/03/16,558.619,
05NB012,2,2019/03/17,558.618,
05NB012,2,2019/03/18,558.618,
05NB012,2,2019/03/19,558.618,
05NB012,2,2019/03/20,558.622,
05NB012,2,2019/03/21,558.632,
05NB012,2,2019/03/22,558.692,
05NB012,2,2019/03/23,558.841,
05NB012,2,2019/03/24,559.037,
05NB012,2,2019/03/25,559.230,
05NB012,2,2019/03/26,559.400,
05NB012,2,2019/03/27,559.544,
05NB012,2,2019/03/28,559.665,
05NB012,2,2019/03/29,559.745,
05NB012,2,2019/03/30,559.804,
05NB012,2,2019/03/31,559.846,
05NB012,2,2019/04/01,559.881,
05NB012,2,2019/04/02,559.904,
05NB012,2,2019/04/03,559.928,
05NB012,2,2019/04/04,559.950,
05NB012,2,2019/04/05,559.968,
05NB012,2,2019/04/06,560.002,
05NB012,2,2019/04/07,560.035,
05NB012,2,2019/04/08,560.061,
05NB012,2,2019/04/09,560.085,
05NB012,2,2019/04/10,560.102,
05NB012,2,2019/04/11,560.117,
05NB012,2,2019/04/12,560.127,
05NB012,2,2019/04/13,560.142,
05NB012,2,2019/04/14,560.152,
05NB012,2,2019/04/15,560.160,
05NB012,2,2019/04/16,560.166,
05NB012,2,2019/04/17,560.177,
05NB012,2,2019/04/18,560.184,
05NB012,2,2019/04/19,560.191,
05NB012,2,2019/04/20,560.193,
05NB012,2,2019/04/21,560.195,
05NB012,2,2019/04/22,560.198,
05NB012,2,2019/04/23,560.202,
05NB012,2,2019/04/24,560.201,
05NB012,2,2019/04/25,560.197,
05NB012,2,2019/04/26,560.197,
05NB012,2,2019/04/27,560.198,
05NB012,2,2019/04/28,560.197,
05NB012,2,2019/04/29,560.201,
05NB012,2,2019/04/30,560.203,
05NB012,2,2019/05/01,560.202,
05NB012,2,2019/05/02,560.204,
05NB012,2,2019/05/03,560.197,
05NB012,2,2019/05/04,560.190,
05NB012,2,2019/05/05,560.185,
05NB012,2,2019/05/06,560.183,
05NB012,2,2019/05/07,560.182,
05NB012,2,2019/05/08,560.176,
05NB012,2,2019/05/09,560.173,
05NB012,2,2019/05/10,560.172,
05NB012,2,2019/05/11,560.172,
05NB012,2,2019/05/12,560.171,
05NB012,2,2019/05/13,560.171,A
05NB012,2,2019/05/14,560.168,A
05NB012,2,2019/05/15,560.169,A
05NB012,2,2019/05/16,560.162,A
05NB012,2,2019/05/17,560.155,A
05NB012,2,2019/05/18,560.144,
05NB012,2,2019/05/19,560.137,
05NB012,2,2019/05/20,560.133,
05NB012,2,2019/05/21,560.126,
05NB012,2,2019/05/22,560.116,
05NB012,2,2019/05/23,560.111,
05NB012,2,2019/05/24,560.110,
05NB012,2,2019/05/25,560.110,
05NB012,2,2019/05/26,560.103,
05NB012,2,2019/05/27,560.097,
05NB012,2,2019/05/28,560.093,
05NB012,2,2019/05/29,560.087,
05NB012,2,2019/05/30,560.084,
05NB012,2,2019/05/31,560.072,
05NB012,2,2019/06/01,560.066,
05NB012,2,2019/06/02,560.061,
05NB012,2,2019/06/03,560.059,
05NB012,2,2019/06/04,560.050,
05NB012,2,2019/06/05,560.045,
05NB012,2,2019/06/06,560.037,
05NB012,2,2019/06/07,560.025,
05NB012,2,2019/06/08,560.017,
05NB012,2,2019/06/09,560.009,
05NB012,2,2019/06/10,560.001,
05NB012,2,2019/06/11,559.994,
05NB012,2,2019/06/12,559.987,
05NB012,2,2019/06/13,559.981,
05NB012,2,2019/06/14,559.980,
05NB012,2,2019/06/15,559.977,
05NB012,2,2019/06/16,559.969,
05NB012,2,2019/06/17,559.966,
05NB012,2,2019/06/18,559.964,
05NB012,2,2019/06/19,559.958,
05NB012,2,2019/06/20,559.952,
05NB012,2,2019/06/21,559.949,
05NB012,2,2019/06/22,559.949,
05NB012,2,2019/06/23,559.935,
05NB012,2,2019/06/24,559.928,
05NB012,2,2019/06/25,559.921,
05NB012,2,2019/06/26,559.913,
05NB012,2,2019/06/27,559.903,B
05NB012,2,2019/06/28,559.893,
05NB012,2,2019/06/29,559.887,
05NB012,2,2019/06/30,559.887,A
05NB012,2,2019/07/01,559.888,A
05NB012,2,2019/07/02,559.891,
05NB012,2,2019/07/03,559.887,
05NB012,2,2019/07/04,559.888,
05NB012,2,2019/07/05,559.884,
05NB012,2,2019/07/06,559.886,
05NB012,2,2019/07/07,559.887,
05NB012,2,2019/07/08,559.889,
05NB012,2,2019/07/09,559.918,
05NB012,2,2019/07/10,559.946,
05NB012,2,2019/07/11,559.941,
05NB012,2,2019/07/12,559.933,
05NB012,2,2019/07/13,559.930,
05NB012,2,2019/07/14,559.943,
05NB012,2,2019/07/15,559.958,
05NB012,2,2019/07/16,559.968,
05NB012,2,2019/07/17,559.974,
05NB012,2,2019/07/18,559.975,
05NB012,2,2019/07/19,559.966,
05NB012,2,2019/07/20,559.960,
05NB012,2,2019/07/21,559.954,
05NB012,2,2019/07/22,559.950,
05NB012,2,2019/07/23,559.945,
05NB012,2,2019/07/24,559.937,
05NB012,2,2019/07/25,559.930,
05NB012,2,2019/07/26,559.914,
05NB012,2,2019/07/27,559.907,
05NB012,2,2019/07/28,559.890,
05NB012,2,2019/07/29,559.877,
05NB012,2,2019/07/30,559.869,
05NB012,2,2019/07/31,559.858,
05NB012,2,2019/08/01,559.850,
05NB012,2,2019/08/02,559.842,
05NB012,2,2019/08/03,559.834,
05NB012,2,2019/08/04,559.823,
05NB012,2,2019/08/05,559.814,
05NB012,2,2019/08/06,559.803,
05NB012,2,2019/08/07,559.789,
05NB012,2,2019/08/08,559.780,
05NB012,2,2019/08/09,559.773,
05NB012,2,2019/08/10,559.782,
05NB012,2,2019/08/11,559.783,
05NB012,2,2019/08/12,559.781,
05NB012,2,2019/08/13,559.779,
05NB012,2,2019/08/14,559.777,
05NB012,2,2019/08/15,559.778,
05NB012,2,2019/08/16,559.770,
05NB012,2,2019/08/17,559.756,
05NB012,2,2019/08/18,559.746,
05NB012,2,2019/08/19,559.735,
05NB012,2,2019/08/20,559.724,
05NB012,2,2019/08/21,559.717,
05NB012,2,2019/08/22,559.707,
05NB012,2,2019/08/23,559.698,
05NB012,2,2019/08/24,559.712,
05NB012,2,2019/08/25,559.721,
05NB012,2,2019/08/26,559.709,
05NB012,2,2019/08/27,559.693,
05NB012,2,2019/08/28,559.685,
05NB012,2,2019/08/29,559.671,
05NB012,2,2019/08/30,559.664,
05NB012,2,2019/08/31,559.658,
05NB012,2,2019/09/01,559.652,
05NB012,2,2019/09/02,559.650,
05NB012,2,2019/09/03,559.643,
05NB012,2,2019/09/04,559.638,
05NB012,2,2019/09/05,559.630,
05NB012,2,2019/09/06,559.624,
05NB012,2,2019/09/07,559.630,
05NB012,2,2019/09/08,559.626,
05NB012,2,2019/09/09,559.622,
05NB012,2,2019/09/10,559.626,
05NB012,2,2019/09/11,559.620,
05NB012,2,2019/09/12,559.645,
05NB012,2,2019/09/13,559.654,
05NB012,2,2019/09/14,559.650,
05NB012,2,2019/09/15,559.645,
05NB012,2,2019/09/16,559.641,
05NB012,2,2019/09/17,559.639,
05NB012,2,2019/09/18,559.641,
05NB012,2,2019/09/19,559.637,
05NB012,2,2019/09/20,559.643,
05NB012,2,2019/09/21,559.649,
05NB012,2,2019/09/22,559.645,
05NB012,2,2019/09/23,559.640,
05NB012,2,2019/09/24,559.631,
05NB012,2,2019/09/25,559.621,
05NB012,2,2019/09/26,559.615,
05NB012,2,2019/09/27,559.617,
05NB012,2,2019/09/28,559.617,
05NB012,2,2019/09/29,559.626,
05NB012,2,2019/09/30,559.634,
05NB012,2,2019/10/01,559.640,
05NB012,2,2019/10/02,559.640,
05NB012,2,2019/10/03,559.645,
05NB012,2,2019/10/04,559.645,
05NB012,2,2019/10/05,559.652,
05NB012,2,2019/10/06,559.660,
05NB012,2,2019/10/07,559.670,
05NB012,2,2019/10/08,559.674,
05NB012,2,2019/10/09,559.674,
05NB012,2,2019/10/10,559.679,
05NB012,2,2019/10/11,559.676,
05NB012,2,2019/10/12,559.672,
05NB012,2,2019/10/13,559.675,
05NB012,2,2019/10/14,559.676,
05NB012,2,2019/10/15,559.678,
05NB012,2,2019/10/16,559.680,
05NB012,2,2019/10/17,559.682,
05NB012,2,2019/10/18,559.683,
05NB012,2,2019/10/19,559.684,
05NB012,2,2019/10/20,559.682,
05NB012,2,2019/10/21,559.681,
05NB012,2,2019/10/22,559.680,
05NB012,2,2019/10/23,559.678,
05NB012,2,2019/10/24,559.681,
05NB012,2,2019/10/25,559.685,
05NB012,2,2019/10/26,559.689,E
05NB012,2,2019/10/27,559.690,E
05NB012,2,2019/10/28,559.691,E
05NB012,2,2019/10/29,559.693,E
05NB012,2,2019/10/30,559.692,E
05NB012,2,2019/10/31,559.691,E
05NB012,2,2019/11/01,559.689,E
05NB012,2,2019/11/02,559.686,E
05NB012,2,2019/11/03,559.683,E
05NB012,2,2019/11/04,559.679,E
05NB012,2,2019/11/05,559.675,E
05NB012,2,2019/11/06,559.671,E
05NB012,2,2019/11/07,559.656,E
05NB012,2,2019/11/08,559.650,E
05NB012,2,2019/11/09,559.646,E
05NB012,2,2019/11/10,559.642,E
05NB012,2,2019/11/11,559.638,E
05NB012,2,2019/11/12,559.634,
05NB012,2,2019/11/13,559.633,
05NB012,2,2019/11/14,559.633,
05NB012,2,2019/11/15,559.635,
05NB012,2,2019/11/16,559.634,
05NB012,2,2019/11/17,559.636,
05NB012,2,2019/11/18,559.637,
05NB012,2,2019/11/19,559.639,
05NB012,2,2019/11/20,559.654,
05NB012,2,2019/11/21,559.660,
05NB012,2,2019/11/22,559.660,
05NB012,2,2019/11/23,559.660,
05NB012,2,2019/11/24,559.661,
05NB012,2,2019/11/25,559.661,
05NB012,2,2019/11/26,559.664,
05NB012,2,2019/11/27,559.666,
05NB012,2,2019/11/28,559.667,
05NB012,2,2019/11/29,559.665,
05NB012,2,2019/11/30,559.664,
05NB012,2,2019/12/01,559.667,
05NB012,2,2019/12/02,559.668,
05NB012,2,2019/12/03,559.669,
05NB012,2,2019/12/04,559.668,
05NB012,2,2019/12/05,559.669,
05NB012,2,2019/12/06,559.669,
05NB012,2,2019/12/07,559.669,
05NB012,2,2019/12/08,559.671,
05NB012,2,2019/12/09,559.670,
05NB012,2,2019/12/10,559.669,
05NB012,2,2019/12/11,559.667,
05NB012,2,2019/12/12,559.666,
05NB012,2,2019/12/13,559.665,
05NB012,2,2019/12/14,559.665,
05NB012,2,2019/12/15,559.664,
05NB012,2,2019/12/16,559.663,
05NB012,2,2019/12/17,559.662,
05NB012,2,2019/12/18,559.661,
05NB012,2,2019/12/19,559.659,
05NB012,2,2019/12/20,559.658,
05NB012,2,2019/12/21,559.657,
05NB012,2,2019/12/22,559.656,
05NB012,2,2019/12/23,559.655,
