﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
02GA030,2,2002/08/11,,
02GA030,2,2002/08/12,,
02GA030,2,2002/08/13,,
02GA030,2,2002/08/14,,
02GA030,2,2002/08/15,,
02GA030,2,2002/08/16,,
02GA030,2,2002/08/17,,
02GA030,2,2002/08/18,,
02GA030,2,2002/08/19,,
02GA030,2,2002/08/20,,
02GA030,2,2002/08/21,,
02GA030,2,2002/08/22,,
02GA030,2,2002/08/23,,
02GA030,2,2002/08/24,,
02GA030,2,2002/08/25,,
02GA030,2,2002/08/26,,
02GA030,2,2002/08/27,,
02GA030,2,2002/08/28,12.857,A
02GA030,2,2002/08/29,,
02GA030,2,2002/08/30,,
02GA030,2,2002/08/31,,
02GA030,2,2002/09/01,,
02GA030,2,2002/09/02,,
02GA030,2,2002/09/03,,
02GA030,2,2002/09/04,,
02GA030,2,2002/09/05,,
02GA030,2,2002/09/06,,
02GA030,2,2002/09/07,,
02GA030,2,2002/09/08,,
02GA030,2,2002/09/09,,
02GA030,2,2002/09/10,,
02GA030,2,2002/09/11,,
02GA030,2,2002/09/12,,
02GA030,2,2002/09/13,,
02GA030,2,2002/09/14,,
02GA030,2,2002/09/15,,
02GA030,2,2002/09/16,,
02GA030,2,2002/09/17,,
02GA030,2,2002/09/18,,
02GA030,2,2002/09/19,,
02GA030,2,2002/09/20,,
02GA030,2,2002/09/21,,
02GA030,2,2002/09/22,,
02GA030,2,2002/09/23,,
02GA030,2,2002/09/24,,
02GA030,2,2002/09/25,,
02GA030,2,2002/09/26,,
02GA030,2,2002/09/27,,
02GA030,2,2002/09/28,,
02GA030,2,2002/09/29,,
02GA030,2,2002/09/30,,
02GA030,2,2002/10/01,,
02GA030,2,2002/10/02,,
02GA030,2,2002/10/03,,
02GA030,2,2002/10/04,,
02GA030,2,2002/10/05,,
02GA030,2,2002/10/06,,
02GA030,2,2002/10/07,,
02GA030,2,2002/10/08,,
02GA030,2,2002/10/09,12.869,A
02GA030,2,2002/10/10,,
02GA030,2,2002/10/11,,
02GA030,2,2002/10/12,,
02GA030,2,2002/10/13,,
02GA030,2,2002/10/14,,
02GA030,2,2002/10/15,,
02GA030,2,2002/10/16,,
02GA030,2,2002/10/17,,
02GA030,2,2002/10/18,,
02GA030,2,2002/10/19,,
02GA030,2,2002/10/20,,
02GA030,2,2002/10/21,,
02GA030,2,2002/10/22,,
02GA030,2,2002/10/23,,
02GA030,2,2002/10/24,,
02GA030,2,2002/10/25,,
02GA030,2,2002/10/26,,
02GA030,2,2002/10/27,,
02GA030,2,2002/10/28,,
02GA030,2,2002/10/29,,
02GA030,2,2002/10/30,,
02GA030,2,2002/10/31,,
02GA030,2,2002/11/01,,
02GA030,2,2002/11/02,,
02GA030,2,2002/11/03,,
02GA030,2,2002/11/04,,
02GA030,2,2002/11/05,,
02GA030,2,2002/11/06,,
02GA030,2,2002/11/07,,
02GA030,2,2002/11/08,,
02GA030,2,2002/11/09,,
02GA030,2,2002/11/10,,
02GA030,2,2002/11/11,,
02GA030,2,2002/11/12,,
02GA030,2,2002/11/13,,
02GA030,2,2002/11/14,,
02GA030,2,2002/11/15,,
02GA030,2,2002/11/16,,
02GA030,2,2002/11/17,,
02GA030,2,2002/11/18,,
02GA030,2,2002/11/19,,
02GA030,2,2002/11/20,,
02GA030,2,2002/11/21,,
02GA030,2,2002/11/22,,
02GA030,2,2002/11/23,,
02GA030,2,2002/11/24,,
02GA030,2,2002/11/25,,
02GA030,2,2002/11/26,,
02GA030,2,2002/11/27,,
02GA030,2,2002/11/28,,
02GA030,2,2002/11/29,,
02GA030,2,2002/11/30,12.886,
02GA030,2,2002/12/01,12.882,
02GA030,2,2002/12/02,12.883,
02GA030,2,2002/12/03,12.901,
02GA030,2,2002/12/04,12.883,
02GA030,2,2002/12/05,12.880,
02GA030,2,2002/12/06,12.881,
02GA030,2,2002/12/07,12.883,
02GA030,2,2002/12/08,12.879,
02GA030,2,2002/12/09,12.885,
02GA030,2,2002/12/10,12.892,
02GA030,2,2002/12/11,12.885,
02GA030,2,2002/12/12,12.880,
02GA030,2,2002/12/13,12.875,
02GA030,2,2002/12/14,12.877,
02GA030,2,2002/12/15,12.879,
02GA030,2,2002/12/16,12.877,
02GA030,2,2002/12/17,12.875,
02GA030,2,2002/12/18,12.877,
02GA030,2,2002/12/19,12.888,
02GA030,2,2002/12/20,12.966,
02GA030,2,2002/12/21,12.919,
02GA030,2,2002/12/22,12.901,
02GA030,2,2002/12/23,12.894,
02GA030,2,2002/12/24,12.889,
02GA030,2,2002/12/25,12.892,
02GA030,2,2002/12/26,12.884,
02GA030,2,2002/12/27,12.881,
02GA030,2,2002/12/28,12.886,
02GA030,2,2002/12/29,12.880,
02GA030,2,2002/12/30,12.880,
02GA030,2,2002/12/31,12.924,
02GA030,2,2003/01/01,12.910,
02GA030,2,2003/01/02,12.907,
02GA030,2,2003/01/03,12.892,
02GA030,2,2003/01/04,12.883,
02GA030,2,2003/01/05,12.882,
02GA030,2,2003/01/06,12.880,
02GA030,2,2003/01/07,12.902,
02GA030,2,2003/01/08,12.886,
02GA030,2,2003/01/09,12.883,
02GA030,2,2003/01/10,12.887,
02GA030,2,2003/01/11,12.905,
02GA030,2,2003/01/12,12.902,
02GA030,2,2003/01/13,12.929,
02GA030,2,2003/01/14,12.891,
02GA030,2,2003/01/15,12.884,
02GA030,2,2003/01/16,12.878,
02GA030,2,2003/01/17,12.881,
02GA030,2,2003/01/18,12.916,
02GA030,2,2003/01/19,12.958,
02GA030,2,2003/01/20,12.979,
02GA030,2,2003/01/21,12.927,
02GA030,2,2003/01/22,12.915,
02GA030,2,2003/01/23,12.957,
02GA030,2,2003/01/24,12.956,
02GA030,2,2003/01/25,12.918,
02GA030,2,2003/01/26,12.921,
02GA030,2,2003/01/27,12.938,
02GA030,2,2003/01/28,12.935,
02GA030,2,2003/01/29,12.912,
02GA030,2,2003/01/30,12.900,
02GA030,2,2003/01/31,12.901,
02GA030,2,2003/02/01,12.899,
02GA030,2,2003/02/02,12.885,
02GA030,2,2003/02/03,12.877,
02GA030,2,2003/02/04,13.055,
02GA030,2,2003/02/05,13.171,
02GA030,2,2003/02/06,12.972,
02GA030,2,2003/02/07,12.909,
02GA030,2,2003/02/08,12.901,
02GA030,2,2003/02/09,12.901,
02GA030,2,2003/02/10,12.901,
02GA030,2,2003/02/11,12.898,
02GA030,2,2003/02/12,12.893,
02GA030,2,2003/02/13,12.886,
02GA030,2,2003/02/14,12.888,
02GA030,2,2003/02/15,12.883,
02GA030,2,2003/02/16,12.885,
02GA030,2,2003/02/17,12.892,
02GA030,2,2003/02/18,12.891,
02GA030,2,2003/02/19,12.889,
02GA030,2,2003/02/20,12.885,
02GA030,2,2003/02/21,12.883,
02GA030,2,2003/02/22,12.882,
02GA030,2,2003/02/23,12.886,
02GA030,2,2003/02/24,12.879,
02GA030,2,2003/02/25,12.874,
02GA030,2,2003/02/26,12.874,
02GA030,2,2003/02/27,12.875,
02GA030,2,2003/02/28,12.875,
02GA030,2,2003/03/01,12.875,
02GA030,2,2003/03/02,12.875,
02GA030,2,2003/03/03,12.872,
02GA030,2,2003/03/04,12.875,
02GA030,2,2003/03/05,12.880,
02GA030,2,2003/03/06,12.877,
02GA030,2,2003/03/07,12.875,
02GA030,2,2003/03/08,12.876,
02GA030,2,2003/03/09,12.875,
02GA030,2,2003/03/10,12.872,
02GA030,2,2003/03/11,12.873,
02GA030,2,2003/03/12,12.874,
02GA030,2,2003/03/13,12.873,
02GA030,2,2003/03/14,12.872,
02GA030,2,2003/03/15,12.878,
02GA030,2,2003/03/16,12.907,
02GA030,2,2003/03/17,13.266,
02GA030,2,2003/03/18,13.631,
02GA030,2,2003/03/19,13.698,
02GA030,2,2003/03/20,13.453,
02GA030,2,2003/03/21,13.187,
02GA030,2,2003/03/22,13.066,
02GA030,2,2003/03/23,13.020,
02GA030,2,2003/03/24,13.020,
02GA030,2,2003/03/25,13.027,
02GA030,2,2003/03/26,12.995,
02GA030,2,2003/03/27,12.968,
02GA030,2,2003/03/28,12.962,
02GA030,2,2003/03/29,13.057,
02GA030,2,2003/03/30,12.983,
02GA030,2,2003/03/31,12.947,
02GA030,2,2003/04/01,12.936,
02GA030,2,2003/04/02,12.938,
02GA030,2,2003/04/03,12.930,
02GA030,2,2003/04/04,12.923,
02GA030,2,2003/04/05,12.919,
02GA030,2,2003/04/06,12.919,
02GA030,2,2003/04/07,12.916,
02GA030,2,2003/04/08,12.906,
02GA030,2,2003/04/09,12.911,
02GA030,2,2003/04/10,12.978,
02GA030,2,2003/04/11,13.089,
02GA030,2,2003/04/12,13.056,
02GA030,2,2003/04/13,12.998,
02GA030,2,2003/04/14,12.967,
02GA030,2,2003/04/15,12.956,
02GA030,2,2003/04/16,12.943,
02GA030,2,2003/04/17,12.927,
02GA030,2,2003/04/18,12.918,
02GA030,2,2003/04/19,12.916,
02GA030,2,2003/04/20,12.914,
02GA030,2,2003/04/21,12.919,
02GA030,2,2003/04/22,12.916,
02GA030,2,2003/04/23,12.909,
02GA030,2,2003/04/24,12.902,
02GA030,2,2003/04/25,12.899,
02GA030,2,2003/04/26,12.896,
02GA030,2,2003/04/27,12.892,
02GA030,2,2003/04/28,12.888,
02GA030,2,2003/04/29,12.887,
02GA030,2,2003/04/30,12.886,
02GA030,2,2003/05/01,12.945,
02GA030,2,2003/05/02,12.997,
02GA030,2,2003/05/03,12.951,
02GA030,2,2003/05/04,12.925,
02GA030,2,2003/05/05,12.952,
02GA030,2,2003/05/06,13.007,
02GA030,2,2003/05/07,12.954,
02GA030,2,2003/05/08,12.933,
02GA030,2,2003/05/09,12.919,
02GA030,2,2003/05/10,12.915,
02GA030,2,2003/05/11,12.966,
02GA030,2,2003/05/12,12.968,
02GA030,2,2003/05/13,12.952,
02GA030,2,2003/05/14,12.930,
02GA030,2,2003/05/15,12.918,
02GA030,2,2003/05/16,12.919,
02GA030,2,2003/05/17,12.923,
02GA030,2,2003/05/18,12.912,
02GA030,2,2003/05/19,12.904,
02GA030,2,2003/05/20,12.920,
02GA030,2,2003/05/21,12.939,
02GA030,2,2003/05/22,12.913,
02GA030,2,2003/05/23,12.911,
02GA030,2,2003/05/24,13.005,
02GA030,2,2003/05/25,12.948,
02GA030,2,2003/05/26,12.925,
02GA030,2,2003/05/27,12.918,
02GA030,2,2003/05/28,12.922,
02GA030,2,2003/05/29,12.907,
02GA030,2,2003/05/30,12.900,
02GA030,2,2003/05/31,12.898,
02GA030,2,2003/06/01,12.894,
02GA030,2,2003/06/02,12.889,
02GA030,2,2003/06/03,12.884,
02GA030,2,2003/06/04,12.887,
02GA030,2,2003/06/05,12.904,
02GA030,2,2003/06/06,12.896,
02GA030,2,2003/06/07,12.889,
02GA030,2,2003/06/08,12.894,
02GA030,2,2003/06/09,12.898,
02GA030,2,2003/06/10,12.886,
02GA030,2,2003/06/11,12.884,
02GA030,2,2003/06/12,12.894,
02GA030,2,2003/06/13,12.917,
02GA030,2,2003/06/14,12.902,
02GA030,2,2003/06/15,12.889,
02GA030,2,2003/06/16,12.880,
02GA030,2,2003/06/17,12.875,
02GA030,2,2003/06/18,12.874,
02GA030,2,2003/06/19,12.889,
02GA030,2,2003/06/20,12.877,
02GA030,2,2003/06/21,12.869,
02GA030,2,2003/06/22,12.865,
02GA030,2,2003/06/23,12.862,
02GA030,2,2003/06/24,12.861,
02GA030,2,2003/06/25,12.859,
02GA030,2,2003/06/26,12.861,
02GA030,2,2003/06/27,12.864,
02GA030,2,2003/06/28,12.860,
02GA030,2,2003/06/29,12.860,
02GA030,2,2003/06/30,12.858,
02GA030,2,2003/07/01,12.858,
02GA030,2,2003/07/02,12.858,
02GA030,2,2003/07/03,12.857,
02GA030,2,2003/07/04,12.857,
02GA030,2,2003/07/05,12.865,
02GA030,2,2003/07/06,12.870,
02GA030,2,2003/07/07,12.897,
02GA030,2,2003/07/08,12.885,
02GA030,2,2003/07/09,12.871,
02GA030,2,2003/07/10,12.869,
02GA030,2,2003/07/11,12.886,
02GA030,2,2003/07/12,12.882,
02GA030,2,2003/07/13,12.871,
02GA030,2,2003/07/14,12.866,
02GA030,2,2003/07/15,12.879,
02GA030,2,2003/07/16,12.894,
02GA030,2,2003/07/17,12.876,
02GA030,2,2003/07/18,12.869,
02GA030,2,2003/07/19,12.864,
02GA030,2,2003/07/20,12.865,
02GA030,2,2003/07/21,12.871,
02GA030,2,2003/07/22,12.879,
02GA030,2,2003/07/23,12.871,
02GA030,2,2003/07/24,12.866,
02GA030,2,2003/07/25,12.860,
02GA030,2,2003/07/26,12.862,
02GA030,2,2003/07/27,12.859,
02GA030,2,2003/07/28,12.856,
02GA030,2,2003/07/29,12.855,
02GA030,2,2003/07/30,12.855,
02GA030,2,2003/07/31,12.854,
02GA030,2,2003/08/01,12.853,
02GA030,2,2003/08/02,12.858,
02GA030,2,2003/08/03,12.870,
02GA030,2,2003/08/04,12.879,
02GA030,2,2003/08/05,12.888,
02GA030,2,2003/08/06,12.896,
02GA030,2,2003/08/07,12.878,
02GA030,2,2003/08/08,12.869,
02GA030,2,2003/08/09,12.895,
02GA030,2,2003/08/10,12.920,
02GA030,2,2003/08/11,12.889,
02GA030,2,2003/08/12,12.945,
02GA030,2,2003/08/13,12.919,
02GA030,2,2003/08/14,12.890,
02GA030,2,2003/08/15,12.877,
02GA030,2,2003/08/16,12.876,
02GA030,2,2003/08/17,12.872,
02GA030,2,2003/08/18,12.866,
02GA030,2,2003/08/19,12.862,
02GA030,2,2003/08/20,12.859,
02GA030,2,2003/08/21,12.857,
02GA030,2,2003/08/22,12.854,
02GA030,2,2003/08/23,12.852,
02GA030,2,2003/08/24,12.853,
02GA030,2,2003/08/25,12.854,
02GA030,2,2003/08/26,12.857,
02GA030,2,2003/08/27,12.857,
02GA030,2,2003/08/28,12.856,
02GA030,2,2003/08/29,12.854,
02GA030,2,2003/08/30,12.851,
02GA030,2,2003/08/31,12.851,
02GA030,2,2003/09/01,12.851,
02GA030,2,2003/09/02,12.851,
02GA030,2,2003/09/03,12.851,
02GA030,2,2003/09/04,12.850,
02GA030,2,2003/09/05,12.850,
02GA030,2,2003/09/06,12.848,
02GA030,2,2003/09/07,12.844,
02GA030,2,2003/09/08,12.848,
02GA030,2,2003/09/09,12.850,
02GA030,2,2003/09/10,12.850,
02GA030,2,2003/09/11,12.849,
02GA030,2,2003/09/12,12.849,
02GA030,2,2003/09/13,12.851,
02GA030,2,2003/09/14,12.851,
02GA030,2,2003/09/15,12.863,
02GA030,2,2003/09/16,12.860,
02GA030,2,2003/09/17,12.854,
02GA030,2,2003/09/18,12.853,
02GA030,2,2003/09/19,12.885,
02GA030,2,2003/09/20,12.879,
02GA030,2,2003/09/21,12.860,
02GA030,2,2003/09/22,12.881,
02GA030,2,2003/09/23,12.901,
02GA030,2,2003/09/24,12.875,
02GA030,2,2003/09/25,12.880,
02GA030,2,2003/09/26,12.871,
02GA030,2,2003/09/27,12.937,
02GA030,2,2003/09/28,12.906,
02GA030,2,2003/09/29,12.887,
02GA030,2,2003/09/30,12.879,
02GA030,2,2003/10/01,12.876,
02GA030,2,2003/10/02,12.881,
02GA030,2,2003/10/03,12.880,
02GA030,2,2003/10/04,12.921,
02GA030,2,2003/10/05,12.926,
02GA030,2,2003/10/06,12.903,
02GA030,2,2003/10/07,12.891,
02GA030,2,2003/10/08,12.885,
02GA030,2,2003/10/09,12.882,
02GA030,2,2003/10/10,12.878,
02GA030,2,2003/10/11,12.877,
02GA030,2,2003/10/12,12.873,
02GA030,2,2003/10/13,12.873,
02GA030,2,2003/10/14,12.917,
02GA030,2,2003/10/15,13.020,
02GA030,2,2003/10/16,12.928,
02GA030,2,2003/10/17,12.908,
02GA030,2,2003/10/18,12.900,
02GA030,2,2003/10/19,12.895,
02GA030,2,2003/10/20,12.892,
02GA030,2,2003/10/21,12.890,
02GA030,2,2003/10/22,12.887,
02GA030,2,2003/10/23,12.885,
02GA030,2,2003/10/24,12.883,
02GA030,2,2003/10/25,12.884,
02GA030,2,2003/10/26,12.928,
02GA030,2,2003/10/27,12.921,
02GA030,2,2003/10/28,12.909,
02GA030,2,2003/10/29,12.913,
02GA030,2,2003/10/30,12.905,
02GA030,2,2003/10/31,12.896,
02GA030,2,2003/11/01,12.891,
02GA030,2,2003/11/02,12.972,
02GA030,2,2003/11/03,13.012,
02GA030,2,2003/11/04,13.008,
02GA030,2,2003/11/05,12.948,
02GA030,2,2003/11/06,12.926,
02GA030,2,2003/11/07,12.914,
02GA030,2,2003/11/08,12.905,
02GA030,2,2003/11/09,12.899,
02GA030,2,2003/11/10,12.896,
02GA030,2,2003/11/11,12.908,
02GA030,2,2003/11/12,12.914,
02GA030,2,2003/11/13,12.944,
02GA030,2,2003/11/14,12.933,
02GA030,2,2003/11/15,12.941,
02GA030,2,2003/11/16,12.946,
02GA030,2,2003/11/17,12.955,
02GA030,2,2003/11/18,12.938,
02GA030,2,2003/11/19,13.053,
02GA030,2,2003/11/20,12.979,
02GA030,2,2003/11/21,12.941,
02GA030,2,2003/11/22,12.926,
02GA030,2,2003/11/23,12.918,
02GA030,2,2003/11/24,12.921,
02GA030,2,2003/11/25,12.921,
02GA030,2,2003/11/26,12.914,
02GA030,2,2003/11/27,12.923,
02GA030,2,2003/11/28,13.103,
02GA030,2,2003/11/29,13.026,
02GA030,2,2003/11/30,12.966,
02GA030,2,2003/12/01,12.962,
02GA030,2,2003/12/02,12.939,
02GA030,2,2003/12/03,12.924,
02GA030,2,2003/12/04,12.917,
02GA030,2,2003/12/05,12.914,
02GA030,2,2003/12/06,12.906,
02GA030,2,2003/12/07,12.899,
02GA030,2,2003/12/08,12.896,
02GA030,2,2003/12/09,12.902,
02GA030,2,2003/12/10,12.913,
02GA030,2,2003/12/11,12.980,
02GA030,2,2003/12/12,12.940,
02GA030,2,2003/12/13,12.918,
02GA030,2,2003/12/14,12.914,
02GA030,2,2003/12/15,12.911,
02GA030,2,2003/12/16,12.914,
02GA030,2,2003/12/17,12.951,
02GA030,2,2003/12/18,12.931,
02GA030,2,2003/12/19,12.920,
02GA030,2,2003/12/20,12.911,
02GA030,2,2003/12/21,12.904,
02GA030,2,2003/12/22,12.907,
02GA030,2,2003/12/23,12.999,
02GA030,2,2003/12/24,13.027,
02GA030,2,2003/12/25,12.958,
02GA030,2,2003/12/26,12.935,
02GA030,2,2003/12/27,12.924,
02GA030,2,2003/12/28,12.918,
02GA030,2,2003/12/29,12.928,
02GA030,2,2003/12/30,13.035,
02GA030,2,2003/12/31,12.961,
02GA030,2,2004/01/01,12.936,
02GA030,2,2004/01/02,12.939,
02GA030,2,2004/01/03,12.964,
02GA030,2,2004/01/04,12.941,
02GA030,2,2004/01/05,12.927,
02GA030,2,2004/01/06,12.914,
02GA030,2,2004/01/07,12.924,
02GA030,2,2004/01/08,12.918,
02GA030,2,2004/01/09,12.950,
02GA030,2,2004/01/10,12.968,
02GA030,2,2004/01/11,12.929,
02GA030,2,2004/01/12,12.921,
02GA030,2,2004/01/13,12.912,
02GA030,2,2004/01/14,12.912,
02GA030,2,2004/01/15,12.907,
02GA030,2,2004/01/16,12.914,
02GA030,2,2004/01/17,12.918,
02GA030,2,2004/01/18,12.907,
02GA030,2,2004/01/19,12.897,
02GA030,2,2004/01/20,12.900,
02GA030,2,2004/01/21,12.908,
02GA030,2,2004/01/22,12.916,
02GA030,2,2004/01/23,12.914,
02GA030,2,2004/01/24,12.909,
02GA030,2,2004/01/25,12.914,
02GA030,2,2004/01/26,12.915,
02GA030,2,2004/01/27,12.919,
02GA030,2,2004/01/28,12.919,
02GA030,2,2004/01/29,12.908,
02GA030,2,2004/01/30,12.908,
02GA030,2,2004/01/31,12.907,
02GA030,2,2004/02/01,12.899,
02GA030,2,2004/02/02,12.909,
02GA030,2,2004/02/03,12.901,
02GA030,2,2004/02/04,12.899,
02GA030,2,2004/02/05,12.910,
02GA030,2,2004/02/06,12.916,
02GA030,2,2004/02/07,12.898,
02GA030,2,2004/02/08,12.903,
02GA030,2,2004/02/09,12.913,
02GA030,2,2004/02/10,12.902,
02GA030,2,2004/02/11,12.894,
02GA030,2,2004/02/12,12.895,
02GA030,2,2004/02/13,12.895,
02GA030,2,2004/02/14,12.908,
02GA030,2,2004/02/15,12.908,
02GA030,2,2004/02/16,12.915,
02GA030,2,2004/02/17,12.908,
02GA030,2,2004/02/18,12.902,
02GA030,2,2004/02/19,12.894,
02GA030,2,2004/02/20,12.889,
02GA030,2,2004/02/21,12.908,
02GA030,2,2004/02/22,12.898,
02GA030,2,2004/02/23,12.896,
02GA030,2,2004/02/24,12.893,
02GA030,2,2004/02/25,12.894,
02GA030,2,2004/02/26,12.894,
02GA030,2,2004/02/27,12.893,
02GA030,2,2004/02/28,12.895,
02GA030,2,2004/02/29,12.897,
02GA030,2,2004/03/01,12.906,
02GA030,2,2004/03/02,13.001,
02GA030,2,2004/03/03,13.085,
02GA030,2,2004/03/04,13.055,
02GA030,2,2004/03/05,13.415,
02GA030,2,2004/03/06,13.269,
02GA030,2,2004/03/07,13.041,
02GA030,2,2004/03/08,12.992,
02GA030,2,2004/03/09,12.971,
02GA030,2,2004/03/10,12.968,
02GA030,2,2004/03/11,12.967,
02GA030,2,2004/03/12,12.949,
02GA030,2,2004/03/13,12.938,
02GA030,2,2004/03/14,12.935,
02GA030,2,2004/03/15,12.932,
02GA030,2,2004/03/16,12.925,
02GA030,2,2004/03/17,12.927,
02GA030,2,2004/03/18,12.920,
02GA030,2,2004/03/19,12.925,
02GA030,2,2004/03/20,12.952,
02GA030,2,2004/03/21,12.958,
02GA030,2,2004/03/22,12.954,
02GA030,2,2004/03/23,12.948,
02GA030,2,2004/03/24,12.921,
02GA030,2,2004/03/25,12.986,
02GA030,2,2004/03/26,13.087,
02GA030,2,2004/03/27,13.042,
02GA030,2,2004/03/28,12.985,
02GA030,2,2004/03/29,12.960,
02GA030,2,2004/03/30,13.111,
02GA030,2,2004/03/31,13.053,
02GA030,2,2004/04/01,12.992,
02GA030,2,2004/04/02,12.992,
02GA030,2,2004/04/03,12.968,
02GA030,2,2004/04/04,12.952,
02GA030,2,2004/04/05,12.936,
02GA030,2,2004/04/06,12.931,
02GA030,2,2004/04/07,12.932,
02GA030,2,2004/04/08,12.928,
02GA030,2,2004/04/09,12.922,
02GA030,2,2004/04/10,12.917,
02GA030,2,2004/04/11,12.914,
02GA030,2,2004/04/12,12.911,
02GA030,2,2004/04/13,12.922,
02GA030,2,2004/04/14,12.919,
02GA030,2,2004/04/15,12.912,
02GA030,2,2004/04/16,12.908,
02GA030,2,2004/04/17,12.913,
02GA030,2,2004/04/18,12.999,
02GA030,2,2004/04/19,12.967,
02GA030,2,2004/04/20,12.943,
02GA030,2,2004/04/21,12.952,
02GA030,2,2004/04/22,12.964,
02GA030,2,2004/04/23,12.937,
02GA030,2,2004/04/24,12.924,
02GA030,2,2004/04/25,12.924,
02GA030,2,2004/04/26,12.935,
02GA030,2,2004/04/27,12.963,
02GA030,2,2004/04/28,12.938,
02GA030,2,2004/04/29,12.927,
02GA030,2,2004/04/30,12.920,
02GA030,2,2004/05/01,12.927,
02GA030,2,2004/05/02,13.019,
02GA030,2,2004/05/03,12.987,
02GA030,2,2004/05/04,12.951,
02GA030,2,2004/05/05,12.959,
02GA030,2,2004/05/06,12.941,
02GA030,2,2004/05/07,12.929,
02GA030,2,2004/05/08,12.948,
02GA030,2,2004/05/09,13.009,
02GA030,2,2004/05/10,12.991,
02GA030,2,2004/05/11,12.977,
02GA030,2,2004/05/12,12.948,
02GA030,2,2004/05/13,12.932,
02GA030,2,2004/05/14,12.925,
02GA030,2,2004/05/15,12.942,
02GA030,2,2004/05/16,12.927,
02GA030,2,2004/05/17,12.919,
02GA030,2,2004/05/18,12.915,
02GA030,2,2004/05/19,12.910,
02GA030,2,2004/05/20,12.908,
02GA030,2,2004/05/21,12.909,
02GA030,2,2004/05/22,12.926,
02GA030,2,2004/05/23,13.057,
02GA030,2,2004/05/24,13.103,
02GA030,2,2004/05/25,12.987,
02GA030,2,2004/05/26,12.960,
02GA030,2,2004/05/27,12.943,
02GA030,2,2004/05/28,12.930,
02GA030,2,2004/05/29,12.919,
02GA030,2,2004/05/30,12.912,
02GA030,2,2004/05/31,12.924,
02GA030,2,2004/06/01,12.938,
02GA030,2,2004/06/02,12.932,
02GA030,2,2004/06/03,12.921,
02GA030,2,2004/06/04,12.909,
02GA030,2,2004/06/05,12.903,
02GA030,2,2004/06/06,12.900,
02GA030,2,2004/06/07,12.896,
02GA030,2,2004/06/08,12.892,
02GA030,2,2004/06/09,12.898,
02GA030,2,2004/06/10,12.898,
02GA030,2,2004/06/11,12.895,
02GA030,2,2004/06/12,12.888,
02GA030,2,2004/06/13,12.887,
02GA030,2,2004/06/14,12.909,
02GA030,2,2004/06/15,12.903,
02GA030,2,2004/06/16,12.892,
02GA030,2,2004/06/17,12.921,
02GA030,2,2004/06/18,12.913,
02GA030,2,2004/06/19,12.905,
02GA030,2,2004/06/20,12.895,
02GA030,2,2004/06/21,12.891,
02GA030,2,2004/06/22,12.899,
02GA030,2,2004/06/23,12.891,
02GA030,2,2004/06/24,12.893,
02GA030,2,2004/06/25,12.890,
02GA030,2,2004/06/26,12.886,
02GA030,2,2004/06/27,12.882,
02GA030,2,2004/06/28,12.881,
02GA030,2,2004/06/29,12.881,
02GA030,2,2004/06/30,12.879,
02GA030,2,2004/07/01,12.877,
02GA030,2,2004/07/02,12.874,
02GA030,2,2004/07/03,12.873,
02GA030,2,2004/07/04,12.879,
02GA030,2,2004/07/05,12.883,
02GA030,2,2004/07/06,12.878,
02GA030,2,2004/07/07,12.878,
02GA030,2,2004/07/08,12.881,
02GA030,2,2004/07/09,12.880,
02GA030,2,2004/07/10,12.875,
02GA030,2,2004/07/11,12.872,
02GA030,2,2004/07/12,12.870,
02GA030,2,2004/07/13,12.870,
02GA030,2,2004/07/14,12.877,
02GA030,2,2004/07/15,12.881,
02GA030,2,2004/07/16,12.881,
02GA030,2,2004/07/17,12.874,
02GA030,2,2004/07/18,13.042,
02GA030,2,2004/07/19,12.977,
02GA030,2,2004/07/20,12.919,
02GA030,2,2004/07/21,12.908,
02GA030,2,2004/07/22,12.927,
02GA030,2,2004/07/23,12.909,
02GA030,2,2004/07/24,12.893,
02GA030,2,2004/07/25,12.886,
02GA030,2,2004/07/26,12.882,
02GA030,2,2004/07/27,12.896,
02GA030,2,2004/07/28,12.924,
02GA030,2,2004/07/29,12.902,
02GA030,2,2004/07/30,12.892,
02GA030,2,2004/07/31,13.019,
02GA030,2,2004/08/01,12.943,
02GA030,2,2004/08/02,12.917,
02GA030,2,2004/08/03,12.921,
02GA030,2,2004/08/04,12.908,
02GA030,2,2004/08/05,12.902,
02GA030,2,2004/08/06,12.891,
02GA030,2,2004/08/07,12.886,
02GA030,2,2004/08/08,12.882,
02GA030,2,2004/08/09,12.878,
02GA030,2,2004/08/10,12.879,
02GA030,2,2004/08/11,12.883,
02GA030,2,2004/08/12,12.892,
02GA030,2,2004/08/13,12.886,
02GA030,2,2004/08/14,12.886,
02GA030,2,2004/08/15,12.881,
02GA030,2,2004/08/16,12.877,
02GA030,2,2004/08/17,12.875,
02GA030,2,2004/08/18,12.877,
02GA030,2,2004/08/19,12.875,
02GA030,2,2004/08/20,12.873,
02GA030,2,2004/08/21,12.872,
02GA030,2,2004/08/22,12.869,
02GA030,2,2004/08/23,12.869,
02GA030,2,2004/08/24,12.877,
02GA030,2,2004/08/25,12.878,
02GA030,2,2004/08/26,12.913,
02GA030,2,2004/08/27,12.898,
02GA030,2,2004/08/28,12.938,
02GA030,2,2004/08/29,13.180,
